8.0,4.0,204.97247,190.28305,2.0,3.0,69.52786,83.590324,13.964666,0.0,0.0,0.0,0.0,0.0
8.0,5.0,201.70586,193.83658,1.0,3.0,68.55405,181.10635,15.422334,0.0,0.0,0.0,0.0,0.0
8.0,6.0,206.99248,192.17468,1.0,3.0,62.29416,177.46153,14.735,0.0,0.0,0.0,0.0,0.0
9.0,1.0,223.5771,221.52003,2.0,3.0,81.55742,230.73633,15.11,0.0,0.0,0.0,0.0,0.0
9.0,2.0,247.72473,227.80469,2.0,3.0,80.34275,264.501,13.256666,0.0,0.0,0.0,0.0,0.0
9.0,3.0,239.28015,225.96548,2.0,3.0,77.24796,257.38992,15.776,0.0,0.0,0.0,0.0,0.0
9.0,4.0,223.1993,220.7025,2.0,3.0,78.33598,229.05731,15.035,0.0,0.0,0.0,0.0,0.0
9.0,5.0,243.55792,227.69884,2.0,3.0,77.36286,266.3413,18.073668,0.0,0.0,0.0,0.0,0.0
9.0,6.0,226.22632,223.54611,2.0,3.0,78.29376,243.9275,19.540667,0.0,0.0,0.0,0.0,0.0
10.0,1.0,270.34412,258.12244,2.0,4.0,86.22461,187.68872,16.342667,0.0,0.0,0.0,0.0,0.0
10.0,2.0,270.9984,264.44492,2.0,4.0,80.81317,225.02017,20.035667,0.0,0.0,0.0,0.0,0.0
10.0,3.0,267.8998,265.93958,2.0,4.0,92.679825,223.29085,20.591,0.0,0.0,0.0,0.0,0.0
10.0,4.0,271.12064,265.107,2.0,4.0,89.772354,221.28133,20.859333,0.0,0.0,0.0,0.0,0.0
10.0,5.0,268.1946,266.40796,2.0,4.0,91.43039,226.7376,18.584333,0.0,0.0,0.0,0.0,0.0
10.0,6.0,274.24567,269.03415,2.0,4.0,92.81958,239.32416,20.027334,0.0,0.0,0.0,0.0,0.0
