7.0,3.0,179.60533,170.74463,1.0,3.0,60.497635,76.480225,17.466333,0.0,0.0,0.0,0.0,0.0
7.0,4.0,173.74738,170.65128,2.0,2.0,61.352882,211.82568,12.262667,0.0,0.0,0.0,0.0,0.0
7.0,5.0,178.02203,168.46797,1.0,3.0,61.218536,54.63791,12.265333,0.0,0.0,0.0,0.0,0.0
7.0,6.0,183.07307,171.01823,1.0,3.0,61.13743,70.8698,11.784667,0.0,0.0,0.0,0.0,0.0
8.0,1.0,204.79558,196.69736,1.0,3.0,62.17158,201.15642,12.077666,0.0,0.0,0.0,0.0,0.0
8.0,2.0,196.45825,185.49802,2.0,3.0,68.979324,68.76091,15.513333,0.0,0.0,0.0,0.0,0.0
8.0,3.0,211.83105,189.08809,1.0,3.0,61.26518,162.18369,13.721,0.0,0.0,0.0,0.0,0.0
8.0,4.0,199.90517,187.05203,2.0,3.0,69.30129,78.961136,16.708,0.0,0.0,0.0,0.0,0.0
8.0,5.0,205.93205,198.19522,2.0,3.0,66.67599,120.9897,11.353333,0.0,0.0,0.0,0.0,0.0
8.0,6.0,212.99446,206.80867,2.0,3.0,62.61273,169.19173,12.347333,0.0,0.0,0.0,0.0,0.0
9.0,1.0,236.8283,216.32257,2.0,3.0,81.2312,203.88098,14.104,0.0,0.0,0.0,0.0,0.0
9.0,2.0,255.61543,254.23553,1.0,4.0,59.872734,272.93204,16.504333,0.0,0.0,0.0,0.0,0.0
9.0,3.0,235.59254,225.85652,2.0,3.0,79.12584,255.31377,15.204333,0.0,0.0,0.0,0.0,0.0
9.0,4.0,244.2022,220.89136,2.0,3.0,80.02298,228.68822,16.693333,0.0,0.0,0.0,0.0,0.0
9.0,5.0,244.38387,218.36952,2.0,3.0,79.77557,215.72942,14.449,0.0,0.0,0.0,0.0,0.0
9.0,6.0,237.88484,221.1076,2.0,3.0,81.47065,228.65419,14.395667,0.0,0.0,0.0,0.0,0.0
10.0,1.0,274.56946,269.26736,2.0,4.0,89.31207,243.35712,15.892333,0.0,0.0,0.0,0.0,0.0
10.0,2.0,273.60864,262.62634,2.0,4.0,84.043076,212.9387,16.301666,0.0,0.0,0.0,0.0,0.0
10.0,3.0,267.29688,263.8915,2.0,4.0,84.3181,219.3188,16.135666,0.0,0.0,0.0,0.0,0.0
10.0,4.0,271.64487,266.83533,2.0,4.0,85.417816,233.79494,15.330667,0.0,0.0,0.0,0.0,0.0
10.0,5.0,260.07086,256.90082,3.0,3.0,90.900665,323.465,14.967333,0.0,0.0,0.0,0.0,0.0
10.0,6.0,265.82056,262.91946,2.0,4.0,90.7827,209.0569,15.4123335,0.0,0.0,0.0,0.0,0.0
