5.0,4.0,142.21461,139.15411,1.0,2.0,44.381752,145.48369,8.749,0.0,0.0,0.0,0.0,0.0
5.0,5.0,145.41148,143.755,1.0,2.0,45.52364,168.57147,9.252666,0.0,0.0,0.0,0.0,0.0
5.0,6.0,145.14879,142.5987,1.0,2.0,39.29477,167.53966,7.313667,0.0,0.0,0.0,0.0,0.0
6.0,1.0,146.41112,132.68915,1.0,2.0,53.469833,104.65166,13.348667,0.0,0.0,0.0,0.0,0.0
6.0,2.0,133.30206,132.74615,1.0,2.0,53.396515,104.81296,15.6883335,0.0,0.0,0.0,0.0,0.0
6.0,3.0,136.60101,133.13159,1.0,2.0,53.410072,106.813156,14.434334,0.0,0.0,0.0,0.0,0.0
6.0,4.0,146.62065,142.5503,1.0,2.0,52.290085,156.85336,10.015333,0.0,0.0,0.0,0.0,0.0
6.0,5.0,134.62254,133.5394,1.0,2.0,53.501896,108.86708,16.203667,0.0,0.0,0.0,0.0,0.0
6.0,6.0,156.67375,132.78511,1.0,2.0,53.516422,104.919975,10.944667,0.0,0.0,0.0,0.0,0.0
7.0,1.0,175.68152,169.31528,1.0,3.0,61.19953,68.980125,18.186333,0.0,0.0,0.0,0.0,0.0
7.0,2.0,186.85216,174.42413,1.0,3.0,61.02374,85.870026,13.339,0.0,0.0,0.0,0.0,0.0
7.0,3.0,177.55428,168.74649,1.0,3.0,61.023136,65.21783,17.775,0.0,0.0,0.0,0.0,0.0
7.0,4.0,167.2657,160.59549,2.0,2.0,60.7862,159.81555,19.121,0.0,0.0,0.0,0.0,0.0
7.0,5.0,171.88753,170.4224,1.0,3.0,60.636944,107.139206,17.185333,0.0,0.0,0.0,0.0,0.0
7.0,6.0,182.925,170.77289,1.0,3.0,61.299076,68.85697,21.087334,0.0,0.0,0.0,0.0,0.0
8.0,1.0,218.6927,207.11557,2.0,3.0,65.359116,168.588,15.145333,0.0,0.0,0.0,0.0,0.0
8.0,2.0,204.81122,192.47333,1.0,3.0,67.25063,175.0401,18.933332,0.0,0.0,0.0,0.0,0.0
8.0,3.0,209.10576,190.13327,2.0,3.0,68.956375,90.65957,17.905666,0.0,0.0,0.0,0.0,0.0
8.0,4.0,195.49168,185.83748,2.0,3.0,69.17014,80.37538,20.377666,0.0,0.0,0.0,0.0,0.0
8.0,5.0,200.19478,191.34985,1.0,3.0,56.996643,177.41135,20.768333,0.0,0.0,0.0,0.0,0.0
8.0,6.0,202.52783,193.58405,1.0,3.0,64.26742,183.23044,14.814667,0.0,0.0,0.0,0.0,0.0
9.0,1.0,220.85919,210.86096,2.0,3.0,81.01463,175.5595,15.657,0.0,0.0,0.0,0.0,0.0
9.0,2.0,233.52974,220.88834,2.0,3.0,80.5985,228.21037,16.162333,0.0,0.0,0.0,0.0,0.0
9.0,3.0,230.79,220.78772,2.0,3.0,80.05379,228.12282,16.545334,0.0,0.0,0.0,0.0,0.0
9.0,4.0,258.8025,253.68832,2.0,4.0,78.008644,171.15048,15.774667,0.0,0.0,0.0,0.0,0.0
9.0,5.0,223.85771,222.25801,2.0,3.0,79.55835,236.19157,19.945,0.0,0.0,0.0,0.0,0.0
9.0,6.0,237.86214,217.78024,2.0,3.0,78.348526,213.80063,16.062666,0.0,0.0,0.0,0.0,0.0
10.0,1.0,270.96622,260.6148,2.0,4.0,86.73601,200.28159,17.847666,0.0,0.0,0.0,0.0,0.0
10.0,2.0,269.68433,265.86182,2.0,4.0,78.0738,234.61203,20.395666,0.0,0.0,0.0,0.0,0.0
10.0,3.0,257.83575,245.40324,3.0,3.0,93.24539,261.5951,18.206333,0.0,0.0,0.0,0.0,0.0
10.0,4.0,273.84445,266.93857,2.0,4.0,83.98416,235.48453,20.479334,0.0,0.0,0.0,0.0,0.0
10.0,5.0,255.77199,228.19885,2.0,3.0,90.08615,258.7347,20.903667,0.0,0.0,0.0,0.0,0.0
10.0,6.0,272.81558,268.70926,2.0,4.0,90.75607,239.28598,14.971,0.0,0.0,0.0,0.0,0.0
