6.0,5.0,138.18416,133.14537,1.0,2.0,53.400547,108.62073,11.443,0.0,0.0,0.0,0.0,0.0
6.0,6.0,132.99644,132.51764,1.0,2.0,53.34509,103.66208,10.53,0.0,0.0,0.0,0.0,0.0
7.0,1.0,179.10698,171.73936,1.0,3.0,60.917854,81.41747,16.662,0.0,0.0,0.0,0.0,0.0
7.0,2.0,174.65587,158.37854,2.0,2.0,61.34053,148.46591,14.411667,0.0,0.0,0.0,0.0,0.0
7.0,3.0,185.89168,169.47147,1.0,3.0,61.459126,79.34023,12.590667,0.0,0.0,0.0,0.0,0.0
7.0,4.0,179.57921,168.9703,2.0,2.0,60.55647,203.6948,15.465,0.0,0.0,0.0,0.0,0.0
7.0,5.0,171.1712,168.9685,1.0,3.0,61.348267,57.80736,15.082,0.0,0.0,0.0,0.0,0.0
7.0,6.0,180.28145,166.97357,1.0,3.0,61.422768,52.243176,16.402666,0.0,0.0,0.0,0.0,0.0
8.0,1.0,201.66414,198.00217,1.0,3.0,60.280582,209.48238,13.782667,0.0,0.0,0.0,0.0,0.0
8.0,2.0,209.01735,199.51303,1.0,3.0,57.034447,219.9714,17.512667,0.0,0.0,0.0,0.0,0.0
8.0,3.0,204.64684,197.19366,1.0,3.0,54.830177,209.64024,18.870333,0.0,0.0,0.0,0.0,0.0
8.0,4.0,215.89006,196.40518,1.0,3.0,61.676826,200.02939,13.588667,0.0,0.0,0.0,0.0,0.0
8.0,5.0,215.04506,197.5543,1.0,3.0,63.959675,204.19194,13.969,0.0,0.0,0.0,0.0,0.0
8.0,6.0,201.51985,180.09723,1.0,3.0,69.471504,118.8644,11.694667,0.0,0.0,0.0,0.0,0.0
9.0,1.0,236.13298,220.91043,2.0,3.0,80.00017,228.806,12.848333,0.0,0.0,0.0,0.0,0.0
9.0,2.0,235.44788,220.69547,2.0,3.0,74.91211,231.76958,14.179,0.0,0.0,0.0,0.0,0.0
9.0,3.0,232.7541,222.23004,2.0,3.0,79.78152,235.86642,16.300333,0.0,0.0,0.0,0.0,0.0
9.0,4.0,234.1357,216.38712,2.0,3.0,76.40991,208.0887,13.553667,0.0,0.0,0.0,0.0,0.0
9.0,5.0,245.00462,225.04306,2.0,3.0,77.567245,252.32092,14.111,0.0,0.0,0.0,0.0,0.0
9.0,6.0,222.80693,219.6433,2.0,3.0,79.83315,222.32895,13.244,0.0,0.0,0.0,0.0,0.0
10.0,1.0,266.36923,263.29797,2.0,4.0,84.335175,216.20834,16.820333,0.0,0.0,0.0,0.0,0.0
10.0,2.0,262.07535,241.21194,3.0,3.0,92.811905,240.07544,15.418333,0.0,0.0,0.0,0.0,0.0
10.0,3.0,255.82936,238.73903,2.0,4.0,92.99337,89.06167,16.467333,0.0,0.0,0.0,0.0,0.0
10.0,4.0,273.69907,264.88623,2.0,4.0,89.78268,220.12119,16.125668,0.0,0.0,0.0,0.0,0.0
10.0,5.0,277.24857,272.92194,2.0,4.0,72.61163,275.8331,14.785,0.0,0.0,0.0,0.0,0.0
10.0,6.0,265.2319,262.50476,2.0,4.0,89.80939,207.67474,14.885333,0.0,0.0,0.0,0.0,0.0
