5.0,4.0,139.17622,135.58983,1.0,2.0,47.21997,124.60866,6.6386666,0.0,0.0,0.0,0.0,0.0
5.0,5.0,138.14095,137.02704,1.0,2.0,46.810963,132.43546,7.2186666,0.0,0.0,0.0,0.0,0.0
5.0,6.0,143.98956,142.51616,1.0,2.0,42.628193,164.43266,7.1656666,0.0,0.0,0.0,0.0,0.0
6.0,1.0,154.89665,133.13629,1.0,2.0,53.43705,106.81597,9.154333,0.0,0.0,0.0,0.0,0.0
6.0,2.0,142.47797,135.4117,1.0,2.0,53.452766,118.67503,11.578333,0.0,0.0,0.0,0.0,0.0
6.0,3.0,137.73299,132.1517,1.0,2.0,53.31528,101.776764,10.737667,0.0,0.0,0.0,0.0,0.0
6.0,4.0,145.02046,132.75412,1.0,2.0,53.31976,104.916214,11.685667,0.0,0.0,0.0,0.0,0.0
6.0,5.0,133.25505,132.24535,1.0,2.0,53.15474,103.46185,14.865334,0.0,0.0,0.0,0.0,0.0
6.0,6.0,155.31647,133.9445,1.0,2.0,53.319023,111.127495,10.559667,0.0,0.0,0.0,0.0,0.0
7.0,1.0,179.21513,171.99776,1.0,3.0,60.774433,76.42107,11.669666,0.0,0.0,0.0,0.0,0.0
7.0,2.0,170.25157,169.77983,1.0,3.0,61.34917,71.13984,14.331,0.0,0.0,0.0,0.0,0.0
7.0,3.0,179.22914,169.01506,1.0,3.0,61.17215,60.338707,17.612,0.0,0.0,0.0,0.0,0.0
7.0,4.0,171.02718,170.58423,1.0,3.0,60.892235,74.320595,14.559334,0.0,0.0,0.0,0.0,0.0
7.0,5.0,169.46661,168.81775,1.0,3.0,61.13593,66.39725,17.892334,0.0,0.0,0.0,0.0,0.0
7.0,6.0,192.4493,169.05618,1.0,3.0,61.254036,67.18749,11.285666,0.0,0.0,0.0,0.0,0.0
8.0,1.0,207.02873,187.55121,2.0,3.0,69.41179,88.28591,12.303,0.0,0.0,0.0,0.0,0.0
8.0,2.0,201.0168,186.6615,2.0,3.0,68.70574,60.84756,14.323334,0.0,0.0,0.0,0.0,0.0
8.0,3.0,198.34258,196.58794,1.0,3.0,63.120945,199.8234,15.868334,0.0,0.0,0.0,0.0,0.0
8.0,4.0,213.64629,190.0402,2.0,3.0,69.26572,87.52518,14.1380005,0.0,0.0,0.0,0.0,0.0
8.0,5.0,208.83368,203.91812,2.0,3.0,69.00373,148.97934,10.838,0.0,0.0,0.0,0.0,0.0
8.0,6.0,204.25691,187.60236,2.0,3.0,69.16109,77.43334,13.933333,0.0,0.0,0.0,0.0,0.0
9.0,1.0,225.31917,222.1376,2.0,3.0,78.23485,236.62607,13.872666,0.0,0.0,0.0,0.0,0.0
9.0,2.0,246.43279,221.88112,2.0,3.0,78.839615,234.8023,12.448667,0.0,0.0,0.0,0.0,0.0
9.0,3.0,229.53705,222.95557,2.0,3.0,77.99895,241.08307,13.963,0.0,0.0,0.0,0.0,0.0
9.0,4.0,231.336,215.45975,2.0,3.0,80.74895,199.76657,14.872666,0.0,0.0,0.0,0.0,0.0
9.0,5.0,226.1975,224.5375,2.0,3.0,76.92023,250.20277,15.056,0.0,0.0,0.0,0.0,0.0
9.0,6.0,239.1042,226.50388,2.0,3.0,76.022064,261.18326,15.644,0.0,0.0,0.0,0.0,0.0
10.0,1.0,272.24295,266.83777,2.0,4.0,90.96982,229.34999,18.193666,0.0,0.0,0.0,0.0,0.0
10.0,2.0,271.5423,264.19125,2.0,4.0,85.39746,220.01608,17.373333,0.0,0.0,0.0,0.0,0.0
10.0,3.0,273.28372,264.31207,2.0,4.0,84.72801,221.184,18.052,0.0,0.0,0.0,0.0,0.0
10.0,4.0,273.94217,262.36447,2.0,4.0,90.58517,206.31998,22.262667,0.0,0.0,0.0,0.0,0.0
10.0,5.0,264.74838,262.39056,2.0,4.0,89.64517,207.21075,19.397333,0.0,0.0,0.0,0.0,0.0
10.0,6.0,279.48917,277.5504,2.0,4.0,89.95375,286.05783,21.968334,0.0,0.0,0.0,0.0,0.0
