5.0,6.0,138.33653,128.30469,1.0,2.0,47.640762,86.26142,13.073,0.0,0.0,0.0,0.0,0.0
6.0,1.0,143.32292,132.18002,1.0,2.0,53.547714,101.73786,11.118,0.0,0.0,0.0,0.0,0.0
6.0,2.0,133.16463,132.58594,1.0,2.0,53.27587,104.07395,15.706,0.0,0.0,0.0,0.0,0.0
6.0,3.0,141.44766,132.95023,1.0,2.0,53.532173,105.76878,12.347,0.0,0.0,0.0,0.0,0.0
6.0,4.0,133.81693,132.55673,1.0,2.0,53.484463,103.75408,15.902,0.0,0.0,0.0,0.0,0.0
6.0,5.0,132.92458,132.54504,1.0,2.0,53.15343,103.958954,13.913667,0.0,0.0,0.0,0.0,0.0
6.0,6.0,139.76353,134.55098,1.0,2.0,53.490273,114.15421,11.815333,0.0,0.0,0.0,0.0,0.0
7.0,1.0,173.58894,161.96783,2.0,2.0,61.113796,166.71265,14.549334,0.0,0.0,0.0,0.0,0.0
7.0,2.0,170.55382,170.20529,1.0,3.0,61.36734,63.582726,21.932,0.0,0.0,0.0,0.0,0.0
7.0,3.0,178.22461,169.77043,1.0,3.0,60.58982,76.95123,23.604334,0.0,0.0,0.0,0.0,0.0
7.0,4.0,189.74689,168.54865,1.0,3.0,61.311058,58.702168,15.8116665,0.0,0.0,0.0,0.0,0.0
7.0,5.0,178.27025,166.94061,1.0,3.0,61.391262,56.889057,21.959,0.0,0.0,0.0,0.0,0.0
7.0,6.0,186.87709,168.64143,1.0,3.0,59.820534,69.30071,20.450333,0.0,0.0,0.0,0.0,0.0
8.0,1.0,205.16603,198.7649,1.0,3.0,60.778477,213.06216,14.591667,0.0,0.0,0.0,0.0,0.0
8.0,2.0,193.51897,189.14272,2.0,3.0,69.14714,81.74835,24.137333,0.0,0.0,0.0,0.0,0.0
8.0,3.0,222.85005,185.82394,2.0,3.0,69.38283,58.448746,18.053,0.0,0.0,0.0,0.0,0.0
8.0,4.0,199.46156,193.50461,2.0,3.0,69.50849,94.24278,17.521667,0.0,0.0,0.0,0.0,0.0
8.0,5.0,195.07727,191.80228,2.0,3.0,68.94592,87.36741,23.67,0.0,0.0,0.0,0.0,0.0
8.0,6.0,197.99306,191.52414,1.0,3.0,58.290985,177.28156,15.983,0.0,0.0,0.0,0.0,0.0
9.0,1.0,244.81667,219.98921,2.0,3.0,79.78937,224.16895,16.356,0.0,0.0,0.0,0.0,0.0
9.0,2.0,234.60979,221.13342,2.0,3.0,81.127,229.06473,19.051,0.0,0.0,0.0,0.0,0.0
9.0,3.0,236.3083,223.68703,2.0,3.0,81.25891,242.28209,19.811,0.0,0.0,0.0,0.0,0.0
9.0,4.0,222.3465,217.87994,2.0,3.0,81.46655,211.81747,18.964,0.0,0.0,0.0,0.0,0.0
9.0,5.0,232.28271,221.14284,2.0,3.0,78.822815,230.9639,20.701334,0.0,0.0,0.0,0.0,0.0
9.0,6.0,231.42317,210.45181,2.0,3.0,80.41776,173.90402,20.09,0.0,0.0,0.0,0.0,0.0
10.0,1.0,271.0153,254.6647,2.0,4.0,92.49478,164.61404,20.839,0.0,0.0,0.0,0.0,0.0
10.0,2.0,261.61673,249.01674,3.0,3.0,93.09847,280.56604,21.414333,0.0,0.0,0.0,0.0,0.0
10.0,3.0,255.57947,238.73132,3.0,3.0,93.083176,226.91528,22.180334,0.0,0.0,0.0,0.0,0.0
10.0,4.0,264.92477,263.51868,2.0,4.0,90.05314,212.76897,21.962667,0.0,0.0,0.0,0.0,0.0
10.0,5.0,275.34427,272.30228,2.0,4.0,82.417496,264.72702,21.847334,0.0,0.0,0.0,0.0,0.0
10.0,6.0,270.88315,268.89807,2.0,4.0,85.12549,244.79178,20.074,0.0,0.0,0.0,0.0,0.0
