5.0,1.0,133.90282,129.00891,1.0,2.0,47.096264,91.50264,10.071667,0.0,0.0,0.0,0.0,0.0
5.0,2.0,144.5798,143.3479,1.0,2.0,42.5273,168.85318,6.4096665,0.0,0.0,0.0,0.0,0.0
5.0,3.0,140.32393,136.00635,1.0,2.0,45.21241,128.39359,8.670333,0.0,0.0,0.0,0.0,0.0
5.0,4.0,144.21852,139.70645,1.0,2.0,45.40125,147.5469,7.9086666,0.0,0.0,0.0,0.0,0.0
5.0,5.0,138.4773,135.2764,1.0,2.0,47.019493,123.13423,7.56,0.0,0.0,0.0,0.0,0.0
5.0,6.0,141.3126,137.6759,1.0,2.0,45.60573,136.78854,6.654333,0.0,0.0,0.0,0.0,0.0
6.0,1.0,142.42957,134.72128,1.0,2.0,53.50177,115.03349,11.567333,0.0,0.0,0.0,0.0,0.0
6.0,2.0,142.815,133.48056,1.0,2.0,53.372185,108.85907,7.683,0.0,0.0,0.0,0.0,0.0
6.0,3.0,138.97585,134.33229,1.0,2.0,53.046803,113.3692,11.293,0.0,0.0,0.0,0.0,0.0
6.0,4.0,141.98367,132.77469,1.0,2.0,52.633476,105.57451,9.841,0.0,0.0,0.0,0.0,0.0
6.0,5.0,139.14265,133.89337,1.0,2.0,53.27187,110.898605,13.0286665,0.0,0.0,0.0,0.0,0.0
6.0,6.0,137.72343,133.65298,1.0,2.0,53.001396,109.861465,10.277333,0.0,0.0,0.0,0.0,0.0
7.0,1.0,166.50311,159.42007,2.0,2.0,61.391968,153.19666,25.074,0.0,0.0,0.0,0.0,0.0
7.0,2.0,172.50261,171.78342,1.0,3.0,61.46128,73.387146,17.085,0.0,0.0,0.0,0.0,0.0
7.0,3.0,168.46162,161.97351,2.0,2.0,61.351315,166.55148,16.363667,0.0,0.0,0.0,0.0,0.0
7.0,4.0,169.9222,169.0423,1.0,3.0,61.233795,74.29803,18.007668,0.0,0.0,0.0,0.0,0.0
7.0,5.0,169.7452,168.71494,1.0,3.0,60.723072,56.32417,16.413334,0.0,0.0,0.0,0.0,0.0
7.0,6.0,197.58858,194.91257,1.0,3.0,47.995106,203.2266,11.427333,0.0,0.0,0.0,0.0,0.0
8.0,1.0,189.49347,188.34056,2.0,3.0,69.03988,103.52856,18.66,0.0,0.0,0.0,0.0,0.0
8.0,2.0,200.97516,196.87636,1.0,3.0,56.642403,206.5297,16.330667,0.0,0.0,0.0,0.0,0.0
8.0,3.0,209.47292,198.50583,1.0,3.0,57.44254,214.38893,20.544333,0.0,0.0,0.0,0.0,0.0
8.0,4.0,189.14961,180.05841,1.0,3.0,69.462906,108.49044,21.136667,0.0,0.0,0.0,0.0,0.0
8.0,5.0,205.04167,199.54048,1.0,3.0,59.397614,218.2174,15.284333,0.0,0.0,0.0,0.0,0.0
8.0,6.0,210.4265,201.25063,1.0,3.0,54.226242,231.29192,13.4956665,0.0,0.0,0.0,0.0,0.0
9.0,1.0,221.86443,215.67256,2.0,3.0,79.078224,202.21823,15.516334,0.0,0.0,0.0,0.0,0.0
9.0,2.0,234.04828,222.94666,2.0,3.0,81.12898,238.52362,15.676333,0.0,0.0,0.0,0.0,0.0
9.0,3.0,244.97063,229.23814,2.0,3.0,80.217224,272.08072,17.042667,0.0,0.0,0.0,0.0,0.0
9.0,4.0,245.50287,219.93881,2.0,3.0,80.31269,223.48584,14.745,0.0,0.0,0.0,0.0,0.0
9.0,5.0,237.1895,218.98936,2.0,3.0,81.5181,217.56442,18.982,0.0,0.0,0.0,0.0,0.0
9.0,6.0,239.56847,224.90106,2.0,3.0,79.09071,250.35698,16.221333,0.0,0.0,0.0,0.0,0.0
10.0,1.0,267.8937,262.51196,2.0,4.0,89.23462,208.17374,16.825666,0.0,0.0,0.0,0.0,0.0
10.0,2.0,259.6094,243.00882,2.0,4.0,92.81832,120.10255,19.728,0.0,0.0,0.0,0.0,0.0
10.0,3.0,265.87793,263.21274,2.0,4.0,92.2973,210.72424,16.679333,0.0,0.0,0.0,0.0,0.0
10.0,4.0,272.99118,260.4955,2.0,4.0,82.604034,202.97665,18.220667,0.0,0.0,0.0,0.0,0.0
10.0,5.0,268.76096,264.3826,2.0,4.0,83.90452,222.21306,17.865,0.0,0.0,0.0,0.0,0.0
10.0,6.0,269.59955,261.3216,2.0,4.0,93.32686,198.67752,17.316,0.0,0.0,0.0,0.0,0.0
