9.0,1.0,246.31898,221.63257,2.0,3.0,81.05565,231.7263,16.066668,0.0,0.0,0.0,0.0,0.0
9.0,2.0,224.70471,222.26309,2.0,3.0,79.108345,236.57951,18.184334,0.0,0.0,0.0,0.0,0.0
9.0,3.0,254.7994,251.35255,1.0,4.0,63.46269,255.00789,17.085333,0.0,0.0,0.0,0.0,0.0
9.0,4.0,244.96031,226.37033,2.0,3.0,79.638824,257.58264,15.765,0.0,0.0,0.0,0.0,0.0
9.0,5.0,267.16104,259.98853,2.0,4.0,79.58897,202.7525,15.127,0.0,0.0,0.0,0.0,0.0
9.0,6.0,234.9572,216.04306,2.0,3.0,79.983185,203.42471,17.34,0.0,0.0,0.0,0.0,0.0
10.0,1.0,270.34534,266.21936,2.0,4.0,85.9607,230.1454,17.704666,0.0,0.0,0.0,0.0,0.0
10.0,2.0,259.34427,242.22339,3.0,3.0,92.25464,245.79996,19.208666,0.0,0.0,0.0,0.0,0.0
10.0,3.0,273.0099,262.5904,2.0,4.0,87.41025,210.04767,19.59,0.0,0.0,0.0,0.0,0.0
10.0,4.0,266.91248,264.63458,2.0,4.0,83.90724,223.52559,15.872,0.0,0.0,0.0,0.0,0.0
10.0,5.0,273.9856,271.8164,2.0,4.0,86.90514,258.58893,14.901,0.0,0.0,0.0,0.0,0.0
10.0,6.0,272.18542,265.14203,2.0,4.0,85.67175,224.75638,16.052666,0.0,0.0,0.0,0.0,0.0
