5.0,1.0,138.33942,128.16002,1.0,2.0,47.857136,86.46277,5.251,0.0,0.0,0.0,0.0,0.0
5.0,2.0,143.97154,142.0053,1.0,2.0,38.897297,164.76277,6.4466667,0.0,0.0,0.0,0.0,0.0
5.0,3.0,143.48277,136.82814,1.0,2.0,47.32432,130.98561,5.272,0.0,0.0,0.0,0.0,0.0
5.0,4.0,140.68642,135.48616,1.0,2.0,45.013313,125.839424,4.9723334,0.0,0.0,0.0,0.0,0.0
5.0,5.0,143.16211,139.37408,1.0,2.0,41.550323,148.90465,6.161667,0.0,0.0,0.0,0.0,0.0
5.0,6.0,138.6387,134.45917,1.0,2.0,46.3847,119.38017,5.9566665,0.0,0.0,0.0,0.0,0.0
6.0,1.0,136.22804,132.94302,1.0,2.0,52.906364,106.23375,6.9583335,0.0,0.0,0.0,0.0,0.0
6.0,2.0,138.80238,133.50351,1.0,2.0,53.23523,108.89392,10.197,0.0,0.0,0.0,0.0,0.0
6.0,3.0,141.34966,134.17938,1.0,2.0,53.077583,112.546844,9.047667,0.0,0.0,0.0,0.0,0.0
6.0,4.0,137.32314,132.95807,1.0,2.0,53.493584,105.84071,9.509666,0.0,0.0,0.0,0.0,0.0
6.0,5.0,143.02843,134.26036,1.0,2.0,53.50909,112.62284,9.106667,0.0,0.0,0.0,0.0,0.0
6.0,6.0,136.82332,133.03683,1.0,2.0,52.989784,106.65614,12.563,0.0,0.0,0.0,0.0,0.0
7.0,1.0,180.51826,171.19968,1.0,3.0,61.259533,91.75486,11.084,0.0,0.0,0.0,0.0,0.0
7.0,2.0,178.4853,168.81215,1.0,3.0,61.25789,60.06229,15.061,0.0,0.0,0.0,0.0,0.0
7.0,3.0,188.8586,172.23602,1.0,3.0,61.263145,74.26143,16.184334,0.0,0.0,0.0,0.0,0.0
7.0,4.0,171.2144,166.8219,2.0,2.0,58.78219,193.91014,13.871,0.0,0.0,0.0,0.0,0.0
7.0,5.0,182.78027,173.70454,1.0,3.0,61.258205,83.15997,11.622334,0.0,0.0,0.0,0.0,0.0
7.0,6.0,177.96983,167.81067,1.0,3.0,60.77657,67.07022,17.982334,0.0,0.0,0.0,0.0,0.0
8.0,1.0,215.8487,191.08942,2.0,3.0,69.27159,81.83197,13.452333,0.0,0.0,0.0,0.0,0.0
8.0,2.0,207.52917,198.99593,1.0,3.0,55.637913,218.39485,18.798,0.0,0.0,0.0,0.0,0.0
8.0,3.0,208.71967,202.41945,2.0,3.0,68.80613,141.31892,12.051,0.0,0.0,0.0,0.0,0.0
8.0,4.0,224.90715,207.53452,2.0,3.0,69.50093,167.44846,15.581,0.0,0.0,0.0,0.0,0.0
8.0,5.0,207.60512,192.49493,1.0,3.0,64.150955,177.64163,14.158334,0.0,0.0,0.0,0.0,0.0
8.0,6.0,199.34303,189.00475,1.0,3.0,68.09903,156.26213,14.826333,0.0,0.0,0.0,0.0,0.0
9.0,1.0,233.52657,223.18167,2.0,3.0,77.56717,242.60944,16.214,0.0,0.0,0.0,0.0,0.0
9.0,2.0,230.56793,219.77254,2.0,3.0,80.719025,222.29208,19.961666,0.0,0.0,0.0,0.0,0.0
9.0,3.0,236.19035,225.70908,2.0,3.0,80.996574,253.04248,16.166666,0.0,0.0,0.0,0.0,0.0
9.0,4.0,255.18819,233.58212,2.0,3.0,76.44276,297.77545,19.051332,0.0,0.0,0.0,0.0,0.0
9.0,5.0,240.89131,217.09572,2.0,3.0,81.48952,207.70743,15.749333,0.0,0.0,0.0,0.0,0.0
9.0,6.0,225.58978,206.859,2.0,3.0,80.66971,154.95663,14.727333,0.0,0.0,0.0,0.0,0.0
10.0,1.0,266.12747,240.79971,2.0,4.0,91.41016,95.15435,18.679667,0.0,0.0,0.0,0.0,0.0
10.0,2.0,273.35645,264.12903,2.0,4.0,83.966965,220.84,16.980333,0.0,0.0,0.0,0.0,0.0
10.0,3.0,265.77957,257.3295,2.0,4.0,91.74847,179.11642,16.417,0.0,0.0,0.0,0.0,0.0
10.0,4.0,274.13278,269.68585,2.0,4.0,87.02663,247.37563,16.839333,0.0,0.0,0.0,0.0,0.0
10.0,5.0,274.5967,271.8276,2.0,4.0,85.11573,260.0841,17.863667,0.0,0.0,0.0,0.0,0.0
10.0,6.0,256.91537,229.33398,2.0,3.0,93.23245,262.13113,20.175667,0.0,0.0,0.0,0.0,0.0
