4.0,5.0,112.51242,112.41235,1.0,2.0,37.75131,20.854431,3.9226665,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.417076,111.5865,1.0,2.0,37.7666,8.076881,4.771333,0.0,0.0,0.0,0.0,0.0
5.0,1.0,140.46613,131.01245,1.0,2.0,47.888325,100.19004,7.763,0.0,0.0,0.0,0.0,0.0
5.0,2.0,143.29958,136.38095,1.0,2.0,46.04629,129.6785,5.3323336,0.0,0.0,0.0,0.0,0.0
5.0,3.0,145.43405,143.30731,1.0,2.0,40.52287,170.25069,5.376,0.0,0.0,0.0,0.0,0.0
5.0,4.0,137.00925,134.52567,1.0,2.0,46.043865,120.00073,5.352333,0.0,0.0,0.0,0.0,0.0
5.0,5.0,139.46935,133.36069,1.0,2.0,47.099483,113.075,5.5423336,0.0,0.0,0.0,0.0,0.0
5.0,6.0,146.51308,142.07338,1.0,2.0,44.955368,160.25407,5.4713335,0.0,0.0,0.0,0.0,0.0
6.0,1.0,142.44753,132.74045,1.0,2.0,53.55467,105.72389,8.574,0.0,0.0,0.0,0.0,0.0
6.0,2.0,141.71356,133.3924,1.0,2.0,53.45105,108.140884,8.769,0.0,0.0,0.0,0.0,0.0
6.0,3.0,137.14143,133.71927,1.0,2.0,53.28526,109.979485,7.7233334,0.0,0.0,0.0,0.0,0.0
6.0,4.0,139.00392,131.97247,1.0,2.0,53.382317,100.78783,11.452666,0.0,0.0,0.0,0.0,0.0
6.0,5.0,143.541,141.55057,1.0,2.0,53.37725,150.76459,8.383333,0.0,0.0,0.0,0.0,0.0
6.0,6.0,142.64738,133.86499,1.0,2.0,53.55523,110.52301,9.685667,0.0,0.0,0.0,0.0,0.0
7.0,1.0,177.67249,170.13367,1.0,3.0,61.207253,75.79524,13.001,0.0,0.0,0.0,0.0,0.0
7.0,2.0,172.52934,171.78967,1.0,3.0,61.416637,79.88688,17.454334,0.0,0.0,0.0,0.0,0.0
7.0,3.0,170.4947,168.00702,1.0,3.0,61.4279,65.19664,13.539667,0.0,0.0,0.0,0.0,0.0
7.0,4.0,173.53749,171.51872,1.0,3.0,60.302383,73.50244,16.294,0.0,0.0,0.0,0.0,0.0
7.0,5.0,170.66925,162.98871,2.0,2.0,61.137756,172.0197,12.365334,0.0,0.0,0.0,0.0,0.0
7.0,6.0,177.5857,169.68503,1.0,3.0,61.302536,64.16885,17.177666,0.0,0.0,0.0,0.0,0.0
8.0,1.0,205.50658,198.38332,1.0,3.0,62.725,209.50842,13.848667,0.0,0.0,0.0,0.0,0.0
8.0,2.0,210.62236,196.785,1.0,3.0,64.531815,199.71887,11.958,0.0,0.0,0.0,0.0,0.0
8.0,3.0,195.91107,188.41287,2.0,3.0,69.41519,71.815094,13.531333,0.0,0.0,0.0,0.0,0.0
8.0,4.0,203.25073,200.67497,1.0,3.0,52.380085,229.77069,16.743668,0.0,0.0,0.0,0.0,0.0
8.0,5.0,211.31908,207.11707,2.0,3.0,68.69437,165.91788,11.758667,0.0,0.0,0.0,0.0,0.0
8.0,6.0,209.11536,204.55103,2.0,3.0,68.9238,152.34561,10.668333,0.0,0.0,0.0,0.0,0.0
9.0,1.0,254.3891,250.33261,1.0,4.0,73.01588,242.01648,14.970667,0.0,0.0,0.0,0.0,0.0
9.0,2.0,248.25476,228.0876,2.0,3.0,80.55699,265.80508,14.452666,0.0,0.0,0.0,0.0,0.0
9.0,3.0,234.85677,219.82571,2.0,3.0,77.4906,225.16162,17.570333,0.0,0.0,0.0,0.0,0.0
9.0,4.0,232.78322,223.47502,2.0,3.0,80.0504,242.14626,14.118,0.0,0.0,0.0,0.0,0.0
9.0,5.0,231.35152,218.07669,2.0,3.0,74.27527,218.61775,15.327666,0.0,0.0,0.0,0.0,0.0
9.0,6.0,250.66412,226.3727,2.0,3.0,80.63806,256.79276,13.015667,0.0,0.0,0.0,0.0,0.0
10.0,1.0,272.80356,271.65115,2.0,4.0,85.94586,258.49695,16.053,0.0,0.0,0.0,0.0,0.0
10.0,2.0,270.2925,268.15814,2.0,4.0,92.2375,235.22101,14.706,0.0,0.0,0.0,0.0,0.0
10.0,3.0,273.1025,270.93848,2.0,4.0,90.735306,250.93338,17.247667,0.0,0.0,0.0,0.0,0.0
10.0,4.0,262.31412,252.4513,2.0,4.0,89.971504,155.09164,14.236,0.0,0.0,0.0,0.0,0.0
10.0,5.0,259.56656,255.66345,2.0,4.0,86.163994,174.9078,15.564,0.0,0.0,0.0,0.0,0.0
10.0,6.0,267.20847,263.4045,2.0,4.0,82.617905,218.1431,16.304333,0.0,0.0,0.0,0.0,0.0
